[2024-12-12 06:32:09] [class-ss-archive-creation-job.php:97] Starting a job; no job is presently running
[2024-12-12 06:34:30] [class-ss-page.php:119] Checking Content Identical:b8d43bf2e1e06d43d91633761747d5f00874dc12===. Value: FALSE
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInDownRight.min.css
[2024-12-12 06:34:30] [class-ss-task.php:58] [PAGES STATUS] Remaining:30; Total: 588
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a83f62fb73-g7RT6t.tmp
[2024-12-12 06:34:30] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInDownRight.min.css?simply_static_page=99
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInDownRight.min.css?simply_static_page=99
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:103] Filesize: 217 bytes
host/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.css
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/rotateInDownRight.min.css
[2024-12-12 06:34:30] [class-ss-task.php:58] [PAGES STATUS] Remaining:2; Total: 588
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a83f62fb73-g7RT6t.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInDownRight.min.css
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a83f64db85-u9Xdbe.tmp
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:34:30] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.css?simply_static_page=100
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.css?simply_static_page=100
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:103] Filesize: 255 bytes
[2024-12-12 06:34:30] [class-ss-page.php:119] Checking Content Identical:b8d43bf2e1e06d43d91633761747d5f00874dc12===. Value: FALSE
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.css
[2024-12-12 06:34:30] [class-ss-task.php:58] [PAGES STATUS] Remaining:29; Total: 588
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.css
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a83f64db85-u9Xdbe.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.css
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a83f68ad84-22Zosc.tmp
[2024-12-12 06:34:30] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.css?simply_static_page=100
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.css?simply_static_page=100
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:34:30] [class-ss-page.php:119] Checking Content Identical:8b06bf703a96800272c51e987a6b23d788db718f===. Value: FALSE
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:103] Filesize: 255 bytes
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.min.css
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-12 06:34:30] [class-ss-task.php:58] [PAGES STATUS] Remaining:1; Total: 588
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.css
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a83f68ad84-22Zosc.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.css
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a83f6bc4ae-jdldkN.tmp
[2024-12-12 06:34:30] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.min.css?simply_static_page=101
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.min.css?simply_static_page=101
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:103] Filesize: 206 bytes
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:34:30] [class-ss-page.php:119] Checking Content Identical:8b06bf703a96800272c51e987a6b23d788db718f===. Value: FALSE
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.min.css
[2024-12-12 06:34:30] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a83f6bc4ae-jdldkN.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.min.css
[2024-12-12 06:34:30] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
ementor/assets/lib/animations/styles/rotateInUpLeft.min.css
[2024-12-12 06:34:31] [class-ss-task.php:58] [PAGES STATUS] Remaining:28; Total: 588
[2024-12-12 06:34:31] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:34:31] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:34:31] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a83f70d4f9-rSIOmX.tmp
[2024-12-12 06:34:31] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:34:31] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.min.css?simply_static_page=101
[2024-12-12 06:34:31] [class-ss-page.php:119] Checking Content Identical:d7af9caeef75433a037b598ae10ee97f187e70d4===. Value: FALSE
[2024-12-12 06:34:31] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.min.css?simply_static_page=101
[2024-12-12 06:34:31] [class-ss-task.php:44] Status message: [fetch_urls] Fetched 51 of 588 pages/files
[2024-12-12 06:34:31] [class-ss-archive-creation-job.php:212] We're not done with the fetch_urls task yet
[2024-12-12 06:34:31] [class-ss-url-fetcher.php:103] Filesize: 206 bytes
[2024-12-12 06:34:31] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-12 06:34:31] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.min.css
[2024-12-12 06:34:31] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a83f70d4f9-rSIOmX.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpLeft.min.css
[2024-12-12 06:34:31] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:34:31] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:34:31] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:34:31] [class-ss-page.php:119] Checking Content Identical:d7af9caeef75433a037b598ae10ee97f187e70d4===. Value: FALSE
[2024-12-12 06:34:31] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpRight.css
[2024-12-12 06:34:31] [class-ss-task.php:58] [PAGES STATUS] Remaining:27; Total: 588
[2024-12-12 06:34:31] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:34:31] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a83f7a5166-ZC3ofX.tmp
[2024-12-12 06:34:31] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpRight.css?simply_static_page=102
[2024-12-12 06:34:31] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpRight.css?simply_static_page=102
[2024-12-12 06:34:31] [class-ss-url-fetcher.php:103] Filesize: 261 bytes
[2024-12-12 06:34:31] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-12 06:34:31] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpRight.css
[2024-12-12 06:34:31] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a83f7a5166-ZC3ofX.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpRight.css
[2024-12-12 06:34:31] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:34:32] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:34:32] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:34:32] [class-ss-page.php:119] Checking Content Identical:7ebb05207931e1e0513ae3cd53a7a20037d13e6e===. Value: FALSE
[2024-12-12 06:34:32] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpRight.min.css
[2024-12-12 06:34:32] [class-ss-task.php:58] [PAGES STATUS] Remaining:26; Total: 588
[2024-12-12 06:34:32] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:34:32] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a83f849c9b-OaoKAL.tmp
[2024-12-12 06:34:32] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpRight.min.css?simply_static_page=103
[2024-12-12 06:34:32] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpRight.min.css?simply_static_page=103
[2024-12-12 06:34:32] [class-ss-url-fetcher.php:103] Filesize: 212 bytes
[2024-12-12 06:34:32] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-12 06:34:32] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpRight.min.css
[2024-12-12 06:34:32] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a83f849c9b-OaoKAL.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInUpRight.min.css
[2024-12-12 06:34:32] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:34:32] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:34:32] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:34:33] [class-ss-page.php:119] Checking Content Identical:0d2c7bfec4ff7fd019354d3d1e8cbd34a865f4bd===. Value: FALSE
[2024-12-12 06:34:33] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.css
[2024-12-12 06:34:33] [class-ss-task.php:58] [PAGES STATUS] Remaining:25; Total: 588
[2024-12-12 06:34:33] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:34:33] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a83f946e3f-pZKqRs.tmp
[2024-12-12 06:34:33] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.css?simply_static_page=104
[2024-12-12 06:34:33] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.css?simply_static_page=104
[2024-12-12 06:34:33] [class-ss-url-fetcher.php:103] Filesize: 353 bytes
[2024-12-12 06:34:33] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-12 06:34:33] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.css
[2024-12-12 06:34:33] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a83f946e3f-pZKqRs.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.css
[2024-12-12 06:34:33] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:34:33] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:34:33] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:34:33] [class-ss-page.php:119] Checking Content Identical:9de5c301daf676c37cc64fb528e17ca2fd6f7908===. Value: FALSE
[2024-12-12 06:34:33] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css
[2024-12-12 06:34:33] [class-ss-task.php:58] [PAGES STATUS] Remaining:24; Total: 588
[2024-12-12 06:34:33] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:34:34] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a83fa05be5-hMHt2P.tmp
[2024-12-12 06:34:34] [class-ss-archive-creation-job.php:172] Current task: fetch_urls
[2024-12-12 06:34:34] [class-ss-archive-creation-job.php:182] Performing task: fetch_urls
[2024-12-12 06:34:34] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css?simply_static_page=105
[2024-12-12 06:34:34] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css?simply_static_page=105
[2024-12-12 06:34:34] [class-ss-fetch-urls-task.php:69] Total pages: 588; Pages remaining: 484
[2024-12-12 06:34:34] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css
[2024-12-12 06:34:34] [class-ss-url-fetcher.php:103] Filesize: 264 bytes
[2024-12-12 06:34:34] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-12 06:34:34] [class-ss-task.php:58] [PAGES STATUS] Remaining:50; Total: 588
[2024-12-12 06:34:34] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:34:34] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a83fa56d46-5G2Vv4.tmp
[2024-12-12 06:34:34] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css
[2024-12-12 06:34:34] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css?simply_static_page=105
[2024-12-12 06:34:34] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a83fa05be5-hMHt2P.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css
